0,0
5,0.0363582883506335
9,-0.188854942829619
14,0.0157140455052427
19,-0.15494783156123
24,-0.245031781986842
28,0.193943384238521
33,0.171798241972604
38,0.281314038150429
43,0.15708591332975
47,-0.0105552456050408
52,0.175650427894935
57,0.11091658107169
62,0.153693935293525
66,0.195990194794099
71,0.103687238043709
76,0.202756640991465
81,0.235223189040732
85,0.250621629321771
90,0.392930118156892
