0,0
11,3.75494519003656e-05
21,0.0148457929707747
32,0.00121621598281059
42,0.00311853725545618
53,0.432597096207025
63,0.638967880828506
74,0.699612026035191
84,0.69162335745781
95,0.710709668180661
105,0.71226323484567
116,0.653530519928359
126,0.62442651578081
137,0.672873437200982
147,0.692900928214112
158,0.715049974951944
168,0.734712988874974
179,0.730741296829727
189,0.773648993856013
200,0.806174830823214
