0,0
4,-0.000176213140743259
8,-0.000609767266257399
13,0.000997275094717881
17,0.00156968696466248
21,0.00121422445697295
25,0.00866151173336349
29,0.0533126438418845
34,0.490838294955874
38,0.58533023398486
42,0.659662012919131
46,0.647812599221682
51,0.624291856343151
55,0.660674621018942
59,0.67562384585502
63,0.725309281969542
67,0.846417857154117
72,0.846584376958035
76,0.88417946395715
80,0.927364945458214
