0,0
13,-0.000263729220754539
26,-0.0015918108536158
39,0.000532462219850824
53,-0.00248841006799382
66,-0.000641724779141646
79,-0.00165853707394646
92,-0.00188164901612504
105,-0.0016349185813342
118,-0.0028563762429169
132,-0.000148388006380038
145,0.00314145656694389
158,0.00838779371649024
171,0.00305342793418972
184,0.01775813298249
197,0.0281004601549074
211,0.0444247563764069
224,0.0763978020152594
237,0.118788178303787
250,0.131994769580017
