0,0
13,0.000644601518959065
26,0.000693823127341171
39,0.000200697048318325
53,-0.000724450161742431
66,-0.000709559914609153
79,0.000224606450652056
92,0.000614463302437011
105,0.000213977062378655
118,0.000123990561198017
132,0.00207503507180201
145,0.000997272724564829
158,0.00725239101852726
171,0.007340281980411
184,0.0132307640784615
197,0.0197293821565686
211,0.0167819412220309
224,0.0194524371068774
237,0.0248443033865218
250,0.0203305774478616
