0,0
6,-0.213622498440559
8,-0.203042207850198
9,-0.198618336444875
14,-0.193474580993797
23,-0.194142946056767
37,-0.192823233728959
62,-0.195804594150908
125,-0.124500293913707
187,-0.126244955326175
250,-0.0967552940039064
