0,0
19,0.0915679677297722
23,0.304589763216693
26,0.363245820344712
32,0.456394763657733
42,0.66131796405605
49,0.748644597277773
62,0.901273244306847
125,0.919394584461823
187,0.932200219562319
250,0.950915430590259
