0,0
3,0.137926977086689
4,0.229029416312159
9,0.264510535940459
16,0.0938047003648949
32,0.154315386449795
40,0.169455944669602
48,0.141915302651005
62,0.309587007858296
94,0.2021515064916
109,0.228609002551351
116,0.119579770205829
120,0.155131509449122
121,0.157281962784834
122,0.249490355993856
123,0.11673813372926
124,0.149639126005845
125,-0.0100932511357732
187,0.124088730703137
250,-0.00975062503727078
