0,0
40,-0.469671851957819
42,-0.474986233941611
43,-0.462699169774614
44,-0.483435424160024
47,-0.493024931438356
53,-0.477375582443718
62,0.605264075133745
125,0.696632042901805
187,0.819514133463802
250,0.771668657502504
