0,0
62,-0.391453598062229
97,-0.379664191876813
112,-0.37068214871906
118,-0.383874759999957
125,-0.386506423136115
187,-0.398743445962109
191,-0.376640114878022
195,-0.375984429734866
201,-0.39105563754322
209,-0.393555699289009
210,-0.374002598105815
211,-0.387734545058747
212,-0.380405274473599
213,-0.371248304243615
214,-0.38974020011671
220,-0.392673528083561
250,-0.393544222982842
