0,0
43,-0.218719089129924
53,-0.154019601766958
62,-0.130274517793827
71,-0.0596739726815317
85,0.0959764509259183
104,0.119637512254149
125,0.140423932729201
136,0.123795892543941
149,0.128639687130967
187,0.151668876132642
250,0.168860714119252
