0,0
62,-0.0818660185106852
94,-0.0656845716006723
109,-0.0686482176689279
125,-0.0698532824677159
159,-0.0631236593842373
187,-0.0827073777028302
218,-0.0352280084658387
250,-0.0225334820553675
