0,0
32,-0.415713788452669
47,-0.34164973390594
55,-0.326573812471106
59,-0.282588568317398
62,-0.0645043539313262
78,-0.0619354559270009
79,-0.19923606357239
81,-0.1526842547161
85,-0.199495592521698
94,-0.000368861026329383
108,0.0983597582674578
125,0.283030295195834
187,0.394721492186032
250,0.483230373829741
