0,0
22,-0.36793199688387
32,-0.331229293465216
46,-0.29299952530772
62,0.0936533319267413
66,0.390536312025873
70,0.555938113639662
82,0.601837501765693
125,0.818953124664359
187,0.86727285713312
250,0.880252623756357
