0,0
17,3.66452407542574e-05
22,0.000512575609282135
26,0.00121391473298085
27,0.00272344814101244
28,0.104345575842382
29,0.104593173706982
30,0.166399706126934
31,0.229684342376005
32,0.302738224882124
33,0.161547366321736
34,0.140479891375089
35,0.173244758380976
36,0.204621056661076
47,0.236857945283795
62,0.248899014425879
125,0.214695781807394
187,0.217737569695431
250,0.220569103617586
