0,0
17,-0.427893060355055
22,-0.415205610403908
23,-0.408783840303958
24,-0.377168604852135
25,-0.361310923019297
26,-0.361916598034546
28,-0.346484466236489
32,-0.317533756209411
62,-0.246203319649356
63,-0.189741887169266
72,-0.00417921895527638
86,0.344671086481684
97,0.540363443822906
98,0.541763825336142
99,0.533456405964254
125,0.832728462489468
187,0.786576713244406
250,0.817575633966337
