0,0
16,-0.0782636129756798
32,-0.0348337920024118
36,-0.0125004456460707
40,0.00542847536251236
48,0.0683410975625904
62,0.168830798198065
125,0.269371333652119
155,0.616477623336989
187,0.788781439260126
250,1
