0,0
8,-0.126197627821317
12,-0.126342527498905
13,-0.126227958493173
14,-0.124925190366858
17,-0.124968759669341
32,-0.123424312397414
47,-0.12316543042594
54,-0.123123843150957
62,-0.100778844739748
72,-0.111454621289069
88,-0.101835901474528
95,-0.121381719889463
104,-0.111631167352309
112,-0.0913962386514993
117,-0.0911758882736054
120,-0.0925415102702807
122,-0.0910091837220324
125,0.00815171630392348
187,-0.042760204014927
250,0.0180768386233258
