0,0
41,0.0489638592836257
48,0.164657480677265
50,0.206652929096556
52,0.177710442324273
55,0.212326632560481
62,0.281565364723947
75,0.363331381609177
81,0.466878264429842
90,0.558291991824153
125,0.539519862762283
187,0.528541542210159
250,0.543150044867457
