0,0
62,-0.128915049920099
125,-0.126953492250851
187,-0.110934782991537
202,-0.077674054595997
213,0.0231258672699737
214,0.0944771829009939
215,0.198117677627918
217,0.204918283579345
221,0.192725112233595
229,0.176509070300363
237,0.244332585605982
242,0.247678896147516
250,0.313830488073941
