0,0
16,0.055587160210502
19,-0.0376039934047333
22,0.0622014971529597
23,0.161387225347335
25,0.19757638274603
32,0.386070454488211
62,0.442927892585861
125,0.357809102682114
187,0.368498561587759
250,0.395078054126926
