0,0
62,-0.163818584912162
125,-0.161589531159502
187,-0.139848524087015
189,-0.123673433430103
190,-0.0649659505419502
193,-0.0109357290508292
196,0.0530582664756924
197,0.0404201249224796
198,0.0853860190875501
199,0.150533687020457
214,0.220902021745214
250,0.231832617029053
