0,0
62,-0.0487426417095547
74,-0.0404801550349865
77,0.0541181444338478
80,0.126883008066574
86,0.216853054684456
92,0.294467903021409
101,0.338521770495488
125,0.390173554330612
187,0.415895366995855
250,0.452772120187221
