0,0
62,0.000162577583905362
76,0.00805535245937283
77,0.0595804016666734
78,0.0663829851917919
80,0.152156363674301
82,0.23755859568134
83,0.224463520297981
84,0.396265373882027
94,0.427146564905206
125,0.543721839096581
187,0.448051451687945
250,0.458848907123047
