0,0
26,0.0881503214709042
38,0.243345347760931
43,0.340942963296342
49,0.390935041535558
62,0.442019589076181
74,0.453273199738272
88,0.416132991856098
101,0.479409911164075
125,0.606131694118465
187,0.565232185912829
250,0.545479193002356
