0,0
21,0.0138724769948687
24,0.0634929821295218
27,0.0918227128546669
33,0.0924630298573618
36,0.151436622118509
37,0.253236828647481
38,0.41186975918984
47,0.465431473819366
53,0.468837914329018
57,0.506003146845316
62,0.720881368104278
125,0.900992327233654
187,0.909563585054493
250,0.763990815762013
