0,0
17,0.0116688033357049
19,0.0629805451481413
20,0.129570439029312
21,0.183560466595174
24,0.278432280354869
32,0.313391446119435
62,0.336189794650247
125,0.353593415551742
187,0.39377781070471
250,0.415195384984084
