0,0
6,0.00292669689682739
7,0.0870958282179502
8,0.24986716588762
12,0.314419651195617
17,0.336169690521875
25,0.34523661997747
38,0.369672850503692
62,0.48531119993974
125,0.598085273375082
187,0.73327436072923
250,0.819605927855477
