0,0
1,0.0026907478792443
2,-4.45890759878498e-05
3,0.00461715651674872
4,0.00131735948378054
8,0.00387844619329609
16,0.00282200818908589
32,0.000959136829812833
62,0.00326250208090102
125,0.00070980257619953
187,0.00527743173155968
250,0.00170378069763331
